Wall time,Step,Value
1649778515.591601,939004,0.0
1649778622.013818,939424,1.0
1649778690.011373,939722,0.0
1649779088.095189,941482,1.0
1649779154.6836,941722,1.0
1649779206.75417,941950,1.0
1649779568.760793,943523,1.0
1649779618.965886,943712,1.0
1649779706.2211,944097,1.0
1649779807.696114,944544,1.0
1649779914.848643,944983,1.0
1649780072.200362,945680,0.0
1649780184.361318,946170,1.0
1649780527.642402,947652,0.0
1649780574.476382,947859,0.0
1649780687.451006,948331,0.0
1649780915.79627,949319,1.0
1649781009.298983,949746,1.0
1649781056.685661,949954,1.0
1649781172.34356,950409,1.0
1649781312.36971,951048,0.0
1649781490.294124,951791,1.0
1649781879.501733,953451,0.0
1649781879.7319858,953452,1.0
1649782225.256778,954900,1.0
1649782438.502475,955859,1.0
1649782623.117999,956620,1.0
1649782716.410166,957053,1.0
1649782836.387597,957539,0.0
1649783116.5641527,958740,0.0
1649783218.402337,959210,0.0
1649783341.841339,959713,0.0
1649783975.97909,962459,1.0
1649784022.039773,962679,1.0
1649784271.301259,963743,0.0
1649784334.89526,964042,0.0
1649784456.900404,964536,1.0
1649785012.515509,966940,1.0
1649785397.290201,968587,1.0
1649786556.736179,973624,0.0
1649787029.613001,975646,1.0
1649787085.996135,975898,1.0
1649787197.970052,976351,1.0
1649787247.397131,976578,1.0
1649787292.207202,976776,1.0
1649787336.250116,976972,1.0
1649787453.90016,977443,1.0
1649787495.715588,977646,1.0
1649787667.156154,978403,0.0
1649787784.10841,978888,1.0
1649787840.2933528,979137,0.0
1649788091.547164,980235,1.0
1649788580.943136,982340,1.0
1649788621.564161,982518,1.0
1649788669.049031,982727,0.0
1649788792.603213,983219,1.0
1649788896.349997,983693,0.0
1649788949.800687,983887,1.0
1649788995.169515,984088,0.0
1649789055.869005,984357,0.0
1649789103.281816,984567,1.0
1649789344.760607,985606,0.0
1649789527.960794,986384,0.0
1649790069.129015,988712,1.0
1649790119.204274,988934,1.0
1649790182.474479,989211,1.0
1649790788.261767,991785,1.0
1649791758.11068,996013,1.0
1649792081.754367,997389,0.0
1649792139.716207,997644,1.0
1649792203.796259,997925,1.0
1649792333.362936,998463,1.0
1649792517.05071,999283,1.0
1649792585.07577,999550,1.0
1649792694.450388,1000040,0.0
