Wall time,Step,Value
1648350558.436429,931509,1.0
1648350714.753962,932334,1.0
1648351127.505866,934439,1.0
1648351178.849736,934708,0.0
1648351363.868312,935679,0.0
1648351550.629214,936666,0.0
1648352601.3222919,942144,0.0
1648353001.041648,944249,1.0
1648353246.001581,945514,1.0
1648353384.865341,946280,0.0
1648353687.231401,947804,0.0
1648353731.1472452,948045,0.0
1648353823.282951,948547,1.0
1648353959.2825077,949265,1.0
1648354016.521845,949564,0.0
1648354062.449865,949807,1.0
1648354257.248738,950824,1.0
1648354356.365944,951358,1.0
1648354405.834891,951601,0.0
1648354647.924615,952863,0.0
1648354697.995821,953125,0.0
1648354838.726832,953885,0.0
1648354843.077693,953886,1.0
1648354946.008758,954436,0.0
1648355033.451218,954912,0.0
1648355302.028455,956277,0.0
1648355399.61534,956793,1.0
1648355805.14423,958849,0.0
1648355975.683206,959747,0.0
1648356179.836092,960803,1.0
1648356276.148778,961304,0.0
1648356368.312507,961786,0.0
1648356512.846473,962548,0.0
1648356599.002244,963019,1.0
1648356658.39022,963309,0.0
1648357256.857178,966486,1.0
1648357532.233713,967949,1.0
1648357832.978428,969559,1.0
1648358105.489614,970988,0.0
1648358196.474535,971473,0.0
1648358350.2517,972238,0.0
1648358361.859919,972289,1.0
1648358565.812396,973339,0.0
1648358695.90258,974010,1.0
1648359200.123777,976644,0.0
1648359288.06986,977120,0.0
1648359378.674201,977590,0.0
1648359575.116712,978609,1.0
1648359853.571266,980030,1.0
1648359908.569959,980310,0.0
1648359963.274463,980608,0.0
1648360125.236575,981434,1.0
1648360510.2735267,983486,0.0
1648360766.603723,984801,0.0
1648360949.226,985745,0.0
1648360990.914487,985956,0.0
1648361046.125032,986249,0.0
1648361170.92076,986887,0.0
1648361210.5318363,987109,1.0
1648361257.795072,987362,0.0
1648361407.510308,988123,0.0
1648361498.18886,988612,0.0
1648361598.567969,989115,0.0
1648361901.766421,990720,0.0
1648362026.435739,991401,0.0
1648362207.684243,992383,1.0
1648362258.774338,992638,1.0
1648362426.912114,993537,0.0
1648362722.87289,995053,1.0
1648363145.189627,997279,1.0
1648363274.865307,997916,1.0
1648363374.65293,998449,0.0
1648363421.457405,998684,1.0
1648363577.896086,999502,1.0
1648363618.459403,999707,0.0
1648363707.134228,1000191,0.0
