Wall time,Step,Value
1649129888.758931,710517,0.0
1649130017.820002,710960,0.0
1649130446.197711,712600,0.0
1649130987.180442,714521,0.0
1649131026.585359,714648,0.0
1649131129.391739,715071,0.0
1649131280.114394,715628,0.0
1649132598.242553,720352,0.0
1649132935.665229,721603,0.0
1649133220.459847,722740,0.0
1649133741.166227,724625,0.0
1649134334.917018,726742,0.0
1649134855.608167,728678,0.0
1649134940.525238,728971,0.0
1649135170.530484,729816,0.0
1649135398.029484,730613,0.0
1649136185.883433,733502,0.0
1649136720.093827,735548,0.0
1649136730.976394,735581,0.0
1649136858.94269,736084,0.0
1649136955.8007438,736443,0.0
1649136991.26645,736571,0.0
1649137208.672505,737428,0.0
1649137235.282439,737519,0.0
1649138225.563047,741046,0.0
1649138368.143179,741594,5.0
1649138434.204792,741881,0.0
1649138686.176194,742807,3.0
1649138854.392404,743460,0.0
1649140459.773653,749397,0.0
1649140975.910023,751227,0.0
1649141126.983047,751868,0.0
1649141233.988147,752249,0.0
1649141447.947456,753008,0.0
1649141545.207176,753368,0.0
1649142595.149662,757105,0.0
1649142964.79969,758434,0.0
1649143241.673167,759456,0.0
1649143340.848865,759822,0.0
1649144085.027264,762557,3.0
1649144488.8230872,763978,0.0
1649145205.934876,766546,0.0
1649145636.001547,768133,5.0
1649146301.569089,770518,0.0
1649146634.748249,771636,0.0
1649146689.437316,771797,0.0
1649146786.842177,772188,0.0
1649148559.132684,778920,1.0
1649148578.6194,778964,0.0
1649148645.258529,779216,0.0
1649148725.046405,779439,2.0
1649149454.234893,782147,0.0
1649149584.765362,782687,0.0
1649149642.196706,782914,0.0
1649149761.243966,783334,0.0
1649149994.229526,784246,0.0
1649150110.694553,784689,5.0
1649150432.415695,785904,0.0
1649151488.249608,789570,7.0
1649151787.523871,790691,0.0
1649152121.758802,791924,0.0
1649152392.781931,792984,0.0
1649153028.035792,795181,0.0
1649153228.492577,795868,0.0
1649153277.398107,796007,13.0
1649153598.527641,797202,0.0
1649153914.672109,798328,0.0
1649154103.718665,799014,0.0
1649154452.555647,800290,0.0
1649155092.755457,802671,0.0
1649155167.045526,802951,4.0
1649155315.537717,803531,0.0
1649155398.178077,803840,0.0
1649155893.2507882,805613,3.0
1649156835.737336,809086,1.0
1649156872.400632,809209,0.0
1649156987.185445,809584,0.0
1649156995.9148717,809626,0.0
1649157197.973428,810303,0.0
1649157208.446152,810335,0.0
1649157274.012079,810612,0.0
1649157284.625843,810644,0.0
1649157493.140342,811344,0.0
1649157615.04783,811791,0.0
1649157941.664809,813049,0.0
1649157961.263838,813126,0.0
1649158078.315667,813636,0.0
1649158135.846331,813826,7.0
1649158540.864001,815332,0.0
1649158558.635749,815405,0.0
1649158927.868072,816726,0.0
1649158940.6812627,816771,0.0
1649159052.814024,817183,0.0
1649159768.218778,819762,5.0
1649160088.984092,820934,0.0
1649160512.518687,822407,0.0
1649160615.116508,822728,4.0
1649160732.737736,823210,0.0
1649160873.518743,823668,6.0
1649161077.176428,824469,0.0
1649161229.63807,824981,6.0
1649161288.540255,825189,0.0
1649161768.826725,826668,0.0
