Wall time,Step,Value
1649562227.114734,904085,0.0
1649562450.914825,905857,0.0
1649562633.578677,907268,0.0
1649562698.186381,907759,0.0
1649562724.324747,907968,0.0
1649562885.66677,909229,0.0
1649563068.010044,910684,0.0
1649563402.210771,913266,0.0
1649563768.375297,916146,0.0
1649563800.392292,916404,0.0
1649563829.85531,916610,0.0
1649564122.417963,918886,0.0
1649564148.031658,919090,0.0
1649564210.8815308,919589,0.0
1649564267.158268,920026,0.0
1649564362.067738,920780,0.0
1649564528.558278,922086,0.0
1649564784.383182,924072,0.0
1649564813.228653,924301,0.0
1649564912.045741,925041,0.0
1649565146.4515,926839,0.0
1649565280.921915,927891,0.0
