Wall time,Step,Value
1649541287.354871,919683,113.0
1649541548.26051,920955,109.0
1649541800.803206,922178,2.0
1649541840.3744352,922371,29.0
1649542201.568933,924115,115.0
1649542264.234465,924412,0.0
1649542529.437727,925670,0.0
1649543000.279848,927939,0.0
1649543053.839538,928227,75.0
1649543110.1618223,928502,0.0
1649543925.094206,932374,0.0
1649544166.908771,933520,9.0
1649544318.574959,934210,136.0
1649544361.784915,934428,0.0
1649544414.363183,934700,28.0
1649544966.777663,937301,0.0
1649545025.647716,937587,44.0
1649545079.549389,937843,0.0
1649545387.29302,939314,0.0
1649545428.876717,939521,0.0
1649545882.043753,941656,0.0
1649546176.3859503,943077,3.0
1649546363.185649,943933,0.0
1649546458.0571613,944378,0.0
1649546507.964936,944627,0.0
1649546733.234781,945694,242.0
1649547059.575035,947259,0.0
1649547177.21831,947826,5.0
1649547288.9979048,948346,0.0
1649547548.203759,949587,19.0
1649547657.113125,950106,12.0
1649547948.935056,951509,38.0
1649548103.051114,952252,172.0
1649548969.578843,956394,0.0
1649549085.706509,956921,25.0
1649549183.206571,957409,5.0
1649549226.523272,957618,0.0
1649549333.614679,958107,2.0
1649549612.840828,959432,118.0
1649549706.685805,959906,0.0
1649550318.162847,962811,0.0
1649550685.63271,964526,0.0
1649551095.9958742,966508,131.0
1649551153.283444,966769,0.0
1649551439.467145,968145,61.0
1649551498.210397,968426,36.0
1649551825.363963,970012,35.0
1649552113.709984,971393,231.0
1649552162.577069,971636,0.0
1649552426.085032,972881,0.0
1649552589.356899,973662,0.0
1649552900.165419,975118,0.0
1649553225.52492,976706,50.0
1649553574.464615,978353,0.0
1649553879.951922,979828,2.0
1649553976.886534,980304,3.0
1649554032.12648,980532,0.0
1649554136.626588,981049,187.0
1649554187.749426,981305,0.0
1649554390.431777,982262,161.0
1649554880.6374483,984591,185.0
1649555221.482097,986250,0.0
1649555658.935884,988309,0.0
1649556045.538386,990178,0.0
1649556104.622925,990421,0.0
1649556159.156437,990683,195.0
1649556558.979408,992615,0.0
1649556949.552295,994490,123.0
1649557156.7210681,995476,0.0
1649557313.38954,996247,1.0
1649557439.07577,996810,10.0
1649557540.689389,997325,101.0
1649557596.654482,997610,0.0
1649557751.323141,998329,0.0
1649557898.785084,999008,71.0
1649558159.899217,1000250,27.0
