Wall time,Step,Value
1648549204.04395,910065,0.0
1648549340.788181,910315,0.0
1648550091.251189,911799,0.0
1648550156.477828,911923,0.0
1648550173.149272,911949,0.0
1648550655.2491462,912922,0.0
1648550673.520202,912955,0.0
1648550818.607098,913234,0.0
1648551339.08791,914212,0.0
1648551371.30428,914258,0.0
1648552076.5861208,915739,0.0
1648552632.584653,916847,0.0
1648553773.999155,919116,0.0
1648553980.86034,919521,0.0
1648554023.283193,919586,0.0
1648556400.992278,924267,0.0
1648556582.588073,924645,0.0
1648557139.603347,925709,0.0
1648557806.563709,927087,0.0
1648558137.980258,927771,0.0
1648558370.079388,928251,0.0
1648558573.936179,928662,0.0
1648562517.588146,936541,0.0
1648563279.450497,937934,0.0
1648563952.737837,939180,0.0
1648564548.663042,940459,0.0
1648565147.269892,941721,0.0
1648565404.882649,942251,0.0
1648566180.968383,943807,0.0
1648566592.851118,944611,0.0
1648566763.402929,944952,0.0
1648566770.158164,944979,0.0
1648567289.316915,946019,0.0
1648567570.878566,946626,0.0
1648567658.792855,946801,0.0
1648568046.360741,947610,0.0
1648568163.351714,947902,0.0
1648569646.979188,950824,0.0
1648570348.646094,952315,0.0
1648570903.087929,953381,0.0
1648572566.319124,956411,0.0
1648572597.838679,956505,0.0
1648572694.494347,956696,0.0
1648573934.715108,959112,0.0
1648574074.2343917,959369,0.0
1648574448.705967,960053,0.0
1648575504.6279883,962060,0.0
1648575680.890603,962388,0.0
1648575889.908774,962818,0.0
1648577845.763499,966654,0.0
1648579010.357089,969019,0.0
1648579222.226895,969486,0.0
1648579693.109892,970508,0.0
1648580796.694793,972900,0.0
1648581036.476793,973320,0.0
1648581122.428642,973512,0.0
1648581599.859532,974483,0.0
1648581912.6355977,975082,0.0
1648583315.962369,978098,0.0
1648584158.881034,979875,0.0
1648586190.182871,983981,0.0
1648587354.321184,986264,0.0
1648587502.4495842,986550,0.0
1648587966.162209,987453,0.0
1648588911.2930963,989273,0.0
1648589085.267857,989675,0.0
1648589796.792371,991213,0.0
1648590517.933741,992661,0.0
1648591531.425388,994561,0.0
1648591815.661719,995106,0.0
1648591897.195066,995326,0.0
1648592348.027022,996227,0.0
1648593892.956698,999351,0.0
1648594041.6915698,999623,0.0
1648594122.599895,999753,0.0
1648594255.810692,1000007,0.0
