Wall time,Step,Value
1648500182.353992,814160,0.9929824471473694
1648501090.161833,815889,0.9166666865348816
1648501195.5035603,816125,1.0
1648501995.636973,817727,0.8730769157409668
1648502662.8328,819079,0.8866396546363831
1648503193.587737,820100,0.8362832069396973
1648504851.317086,823020,0.9417808055877686
1648505283.8641868,823814,1.0
1648505797.808149,824856,0.8794326186180115
1648506912.942223,826952,0.8442906737327576
1648507194.176882,827457,0.9444444179534912
1648507611.615969,828334,0.8669527769088745
1648507940.151396,829008,0.9523809552192688
1648508502.35428,830095,1.0
1648509118.826939,831355,0.8857142925262451
1648512497.059889,838128,0.914675772190094
1648513944.360375,840931,0.9552845358848572
1648516122.995373,845051,0.846441924571991
1648516312.714087,845392,1.0
1648516826.39295,846343,0.9194139242172241
1648517490.0891693,847583,0.9466666579246521
1648517604.664056,847782,0.962199330329895
1648517945.32627,848413,1.0
1648519086.618428,850532,0.8479087352752686
1648519340.709447,851019,0.9094076752662659
1648519464.527122,851268,0.8607142567634583
1648519811.92361,851998,1.0
1648520212.551831,852820,0.8143460154533386
1648522170.223048,856567,0.9696969985961914
1648522521.896052,857305,0.9162790775299072
1648522801.582912,857857,0.8965517282485962
1648522996.17805,858220,0.8629629611968994
1648524174.569973,860473,1.0
1648524563.68269,861227,0.9366515874862671
1648525016.788249,862097,0.9508928656578064
1648525707.712497,863526,1.0
1648527183.622341,866400,1.0
1648527289.641721,866585,0.8823529481887817
1648527333.458436,866690,1.0
1648527501.3705053,867034,1.0
1648527552.445542,867120,0.817829430103302
1648527843.177554,867728,0.9595141410827637
1648527860.351438,867755,0.9249011874198914
1648528629.67619,869262,0.8503649830818176
1648529656.438451,871259,0.8831169009208679
1648530803.429841,873518,0.8920187950134277
1648531914.345966,875775,0.9166666865348816
1648532081.835077,876131,0.8774703741073608
1648532318.738176,876525,0.9111111164093018
1648533295.996554,878538,0.9723183512687683
1648535005.699127,882119,1.0
1648536334.76002,884774,0.9790209531784058
1648536358.084182,884826,0.8136882185935974
1648536716.7412827,885493,0.9683257937431335
1648536809.980917,885716,0.9388646483421326
1648537217.444885,886467,0.8812785148620605
1648538184.91243,888535,0.7725118398666382
1648538270.332162,888676,0.8418803215026855
1648538696.955491,889511,0.9642857313156128
1648539957.222147,892012,0.9829059839248657
1648540633.121594,893291,1.0
1648540705.524081,893423,0.8985507488250732
1648541057.912349,894115,0.936274528503418
1648541591.690104,895180,0.9057971239089966
1648542033.059829,895985,0.9766355156898499
1648542039.180525,896014,1.0
1648542845.70861,897671,0.878923773765564
1648543620.356564,899179,0.8888888955116272
1648544799.689699,901408,0.9020408391952515
1648544840.776626,901500,0.8697478771209717
1648545897.159121,903568,1.0
1648546580.409007,904853,0.913223147392273
1648546652.8745532,905032,1.0
1648546887.933247,905536,0.8640000224113464
1648548045.816928,907763,0.824999988079071
1648549138.5170887,909912,0.9617021083831787
1648549204.045979,910065,0.8790035843849182
1648549340.790205,910315,0.9328358173370361
1648550091.253212,911799,0.911347508430481
1648550156.480077,911923,0.9252669215202332
1648550173.151284,911949,0.8734177350997925
1648550655.251157,912922,0.8313725590705872
1648550673.522117,912955,0.9090909361839294
1648550818.609296,913234,0.810606062412262
1648551339.090076,914212,0.9434782862663269
1648551371.306423,914258,0.8468899726867676
1648552076.588271,915739,0.8685259222984314
1648552632.586849,916847,0.9613733887672424
1648553774.001631,919116,0.8693877458572388
1648553980.862491,919521,0.9059233665466309
1648554023.285144,919586,0.8787878751754761
1648556400.994419,924267,0.9353233575820923
1648556582.590172,924645,1.0
1648557139.605567,925709,0.932330846786499
1648557806.565857,927087,0.782608687877655
1648558137.982388,927771,0.9240506291389465
1648558370.081634,928251,1.0
1648558573.938103,928662,0.947169840335846
1648562517.590062,936541,0.9484978318214417
1648563279.452607,937934,0.8379310369491577
1648563952.739781,939180,0.9781659245491028
1648564548.665053,940459,1.0
1648565147.271536,941721,0.8897058963775635
1648565404.8848,942251,0.9514563083648682
1648566180.970708,943807,0.9612675905227661
1648566592.853387,944611,0.9595959782600403
1648566763.404978,944952,1.0
1648566770.1604753,944979,1.0
1648567289.319006,946019,1.0
1648567570.880728,946626,1.0
1648567658.794773,946801,0.9137254953384399
1648568046.3629787,947610,0.9663461446762085
1648568163.3539248,947902,0.9225589036941528
1648569646.981363,950824,0.8760683536529541
1648570348.648187,952315,0.8266666531562805
1648570903.090122,953381,0.93359375
1648572566.3210633,956411,0.8454106450080872
1648572597.840936,956505,1.0
1648572694.496559,956696,0.9829059839248657
1648573934.717279,959112,0.9262672662734985
1648574074.236396,959369,0.9213973879814148
1648574448.708161,960053,0.9901960492134094
1648575504.630016,962060,0.807692289352417
1648575680.892889,962388,0.9137930870056152
1648575889.910723,962818,0.9128440618515015
1648577845.7657087,966654,1.0
1648579010.359105,969019,1.0
1648579222.229096,969486,0.9730769395828247
1648579693.111867,970508,0.9328063130378723
1648580796.697035,972900,0.9217687249183655
1648581036.479095,973320,1.0
1648581122.430843,973512,0.8986784219741821
1648581599.861756,974483,1.0
1648581912.637741,975082,0.9599999785423279
1648583315.96412,978098,0.9518072009086609
1648584158.883144,979875,1.0
1648586190.184921,983981,1.0
1648587354.323253,986264,0.9515418410301208
1648587502.45194,986550,0.9023569226264954
1648587966.164407,987453,0.9401408433914185
1648588911.295471,989273,0.8395522236824036
1648589085.269807,989675,0.9170305728912354
1648589796.794375,991213,0.9248120188713074
1648590517.935804,992661,0.9814814925193787
1648591531.427597,994561,0.8619247078895569
1648591815.663819,995106,0.8869863152503967
1648591897.19677,995326,1.0
1648592348.029141,996227,0.9271255135536194
1648593892.958884,999351,0.917475700378418
1648594041.693703,999623,0.9196428656578064
1648594122.601827,999753,0.9634703397750854
1648594255.812718,1000007,0.914383590221405
