Wall time,Step,Value
1648429602.904565,838631,0.0
1648429824.169106,839307,0.0
1648429883.2741623,839501,0.0
1648431248.128958,843864,0.0
1648431269.243936,843942,0.0
1648431980.442646,846145,0.0
1648432115.998383,846612,0.0
1648432174.747168,846850,0.0
1648432392.261954,847575,0.0
1648432459.258225,847800,0.0
1648433047.177246,849635,0.0
1648433403.924429,850755,1.0
1648433669.845464,851628,0.0
1648434205.210771,853297,0.0
1648434214.355908,853334,0.0
1648434514.321166,854320,0.0
1648434563.051706,854472,1.0
1648434635.135005,854705,0.0
1648435186.600566,856415,0.0
1648435237.175238,856567,0.0
1648435522.093514,857401,0.0
1648435558.832941,857507,0.0
1648435628.307472,857708,2.0
1648435796.823414,858256,0.0
1648436129.420687,859261,0.0
1648436793.791097,861342,0.0
1648437786.339055,864435,0.0
1648438356.607181,866146,0.0
1648438390.192886,866256,0.0
1648438470.367244,866505,0.0
1648439052.86657,868381,6.0
1648439929.1830957,870985,0.0
1648440782.354062,873691,0.0
1648441243.988998,875162,0.0
1648441528.134731,876055,0.0
1648442427.177323,878804,0.0
1648442578.85123,879316,0.0
1648442708.988558,879698,0.0
1648444378.6391,884826,14.0
1648444471.605043,885126,0.0
1648444658.869761,885690,1.0
1648444789.716611,886114,0.0
1648445636.835861,888676,5.0
1648445734.54825,888999,0.0
1648445946.011606,889626,0.0
1648446260.474276,890653,3.0
1648446420.002066,891173,0.0
1648446662.529179,891931,0.0
1648447867.767589,895636,0.0
1648447928.922921,895842,3.0
1648447970.900978,895985,0.0
1648448453.719049,897596,7.0
1648449197.58421,899900,0.0
1648450401.717803,903652,0.0
1648451359.997983,906685,0.0
1648451558.219261,907292,0.0
1648451659.362404,907591,0.0
1648451738.978724,907817,9.0
1648452288.5946681,909390,0.0
