Wall time,Step,Value
1649751566.8784413,823206,0.663878321647644
1649752013.236155,825110,0.5715622305870056
1649752072.97588,825332,0.0
1649752662.504104,827875,0.0
1649752785.523389,828415,0.0
1649752949.279967,829107,0.49721837043762207
1649753067.260871,829584,0.0
1649753110.922498,829796,0.0
1649753392.592271,831007,0.7098344564437866
1649753510.762171,831547,0.6455142498016357
1649753781.1716363,832724,0.008576328866183758
1649753842.179966,832950,0.0
1649754000.926551,833607,0.0
1649754272.108007,834728,0.24247850477695465
1649754365.772319,835155,0.0
1649754418.55368,835391,0.0
1649754437.97055,835477,0.0
1649754553.459331,835959,0.0
1649754578.136998,836085,0.18175235390663147
1649754628.936441,836311,0.0
1649754754.465839,836814,0.0
1649754820.107088,837102,0.0
1649754891.7422478,837387,0.5883777141571045
1649755036.620121,838021,0.0
1649755146.036024,838469,0.4911937415599823
1649755710.990615,840908,0.4920913875102997
1649756041.624914,842343,0.0
1649756313.203584,843514,0.6160337328910828
1649756364.751047,843743,0.3801867365837097
1649756424.3863597,844025,0.0
1649756812.989783,845673,0.0
1649756932.135696,846202,0.0
1649757077.628883,846833,0.4965386986732483
1649757194.456628,847347,0.4611110985279083
1649757362.40025,848072,0.0
1649757643.505156,849277,0.0
1649757804.031581,849969,0.0
1649757974.484144,850673,0.45352840423583984
1649758205.376833,851668,0.0
1649758270.323209,851955,0.5639777183532715
1649758317.1638,852182,0.0
1649758361.811637,852383,0.26236748695373535
1649758808.623425,854283,0.5036231875419617
1649758872.304805,854575,0.0
1649758946.017017,854851,0.0
1649759004.171826,855110,0.0
1649759164.007659,855835,0.507982611656189
1649759406.437735,856868,0.0
1649759456.346956,857088,0.0
1649759515.752435,857309,0.47959184646606445
