Wall time,Step,Value
1649796080.289971,670076,0.7636815905570984
1649796182.6595693,670834,0.7319587469100952
1649796250.751088,671310,0.0
1649796326.864581,671842,0.8232848048210144
1649796398.997661,672346,0.0
1649796427.821836,672559,0.8653846383094788
1649796459.310592,672794,0.7686956524848938
1649796617.860707,673919,0.7980295419692993
1649796685.437763,674417,0.0
1649796843.502537,675553,0.8281430006027222
1649797082.183676,677252,0.8583617806434631
1649797515.094606,680295,0.0
1649797633.122787,681141,0.0
1649797729.776331,681851,0.0
1649797834.201515,682583,0.9242144227027893
1649797870.704611,682852,0.873711347579956
1649797908.004509,683123,0.8954635262489319
1649797932.667307,683303,0.8854625821113586
1649797964.350959,683510,0.9222221970558167
1649798194.894201,685187,0.0
1649798312.947577,686049,0.0
1649798542.651057,687755,0.0
1649798813.485434,689724,0.875
1649798886.758165,690278,0.869918704032898
1649798915.434081,690495,0.8879310488700867
1649798990.359686,691023,0.7385495901107788
1649799157.82339,692218,0.8975609540939331
1649799187.565467,692435,0.0
1649799223.203761,692690,0.0
1649799299.317121,693253,0.0
1649799361.686465,693670,0.7369614243507385
1649799670.271363,695870,0.8764845728874207
1649799766.790243,696585,0.0
1649799800.806132,696836,0.8697788715362549
1649799845.540423,697136,0.0
1649800447.809526,701511,0.8283019065856934
1649800510.606375,701949,0.0
1649800579.396731,702461,0.7483617067337036
1649800695.637268,703281,0.8118279576301575
1649800869.994246,704555,0.925000011920929
1649800937.632863,705017,0.9307359457015991
1649801018.206658,705575,0.0
1649801168.2614248,706647,0.0
1649801281.1718342,707433,0.0
1649801310.257394,707639,0.874336302280426
1649801338.59349,707842,0.0
1649801628.308396,709793,0.0
1649801691.266453,710247,0.8977272510528564
1649801834.671023,711254,0.9274193644523621
1649802212.609429,713859,0.9402061700820923
1649802239.092325,714055,0.9526066184043884
1649802599.933009,716646,0.0
1649802633.205119,716867,0.8555691838264465
1649802734.087665,717595,0.0
1649802773.888657,717890,0.9095022678375244
1649802804.48577,718085,0.9037558436393738
1649803047.325487,719844,0.7335456609725952
1649803450.728979,722753,0.8783068656921387
1649803518.262779,723225,0.896815299987793
1649803593.8962193,723756,0.0
1649803715.38872,724613,0.8754512667655945
1649803938.504958,726193,0.8220524191856384
1649803968.304966,726415,0.8881118893623352
1649804198.231538,728097,0.8258064389228821
1649804256.008217,728526,0.8505050539970398
1649804324.353766,729005,0.0
1649804432.148224,729797,0.0
1649804505.82884,730311,0.5769230723381042
1649804854.821834,732799,0.9764492511749268
1649805057.2701492,734268,0.0
1649805191.125408,735227,0.8928024768829346
1649805217.282533,735424,0.8500823974609375
1649805255.935933,735714,0.9159891605377197
1649805312.020406,736120,0.9047619104385376
1649805352.530402,736390,0.8389694094657898
1649805416.27127,736861,0.9101307392120361
1649805473.052436,737288,0.8696369528770447
1649805740.825584,739200,0.6049766540527344
1649805812.419843,739670,0.8039647340774536
1649805883.1221488,740155,0.839002251625061
1649805971.23869,740819,0.9034482836723328
1649806124.622646,741951,0.0
1649806164.481143,742228,0.0
1649806302.869608,743256,0.7987927794456482
1649806456.09533,744366,0.8426573276519775
1649806624.871519,745585,0.8444444537162781
1649806887.82606,747481,0.8846625685691833
1649807274.906503,750216,0.8513513803482056
1649807363.709563,750808,0.894444465637207
1649807463.136208,751481,0.7752808928489685
1649807526.8390772,751951,0.848901093006134
1649807634.834183,752691,0.0
1649808069.010697,755857,0.9559118151664734
1649808096.564664,756063,0.0
1649808191.139289,756772,0.7652581930160522
1649808294.629872,757518,0.8878504633903503
1649808447.813939,758639,0.8560000061988831
1649808663.253937,760221,0.8323108553886414
1649808809.608597,761286,0.9561586380004883
1649808849.14592,761530,0.8924598097801208
1649808959.313085,762215,0.7039911150932312
1649809030.09231,762736,0.835579514503479
1649809062.761205,762976,0.8897637724876404
1649809121.182325,763387,0.0
1649809241.269714,764250,0.9173228144645691
1649809272.700668,764482,0.8669527769088745
1649809453.109044,765800,0.8322580456733704
1649809522.422894,766304,0.0
1649809779.605616,768157,0.8777292370796204
1649809842.191623,768617,0.7990654110908508
1649809911.853434,769103,0.0
1649810001.615163,769733,0.8174962401390076
1649810188.841775,771057,0.7202380895614624
1649810420.255713,772575,0.9203979969024658
1649810457.6556532,772795,0.0
1649810492.913006,773050,0.7861841917037964
1649810563.53191,773543,0.0
1649810591.35788,773749,0.8455538153648376
1649811017.594527,776836,0.0
1649811052.7338917,777094,0.8960000276565552
1649811121.889464,777625,0.8525073528289795
1649811161.225992,777914,0.8125594854354858
1649811232.160481,778377,0.7896440029144287
1649811374.902797,779336,0.7080292105674744
1649811403.065914,779520,0.8836424946784973
1649811508.928012,780247,0.8352272510528564
1649811661.701355,781246,0.9512194991111755
1649811739.159498,781700,0.855920135974884
1649811777.884515,781936,0.7896634340286255
1649811946.891054,783060,0.853157103061676
1649812007.635232,783537,0.9371980428695679
1649812254.511733,785385,0.8309115171432495
1649812478.638294,787092,0.6835699677467346
1649812670.096474,788545,0.812095046043396
1649812743.6437492,789059,0.7799145579338074
1649812774.913326,789288,0.7410423159599304
1649812801.761541,789491,0.8719512224197388
1649812831.440368,789723,0.8515008091926575
1649813523.488552,794764,0.9536423683166504
1649813875.817627,797371,0.8719135522842407
1649814035.567912,798529,0.9867374300956726
1649814209.454283,799816,0.8579335808753967
1649814240.227461,800050,0.7644749879837036
