Wall time,Step,Value
1649565601.038752,930399,1.0
1649565633.033605,930656,0.0
1649565964.824633,933265,0.0
1649566106.740192,934368,1.0
1649566230.613888,935328,0.0
1649566321.620071,936028,1.0
1649566361.580121,936352,1.0
1649566486.79205,937332,0.0
1649566554.156431,937839,0.0
1649566588.242712,938114,0.0
1649566622.039761,938387,1.0
1649566670.523181,938741,1.0
1649566699.636337,938972,1.0
1649566840.82433,940084,0.0
1649567157.600621,942590,0.0
1649567456.951268,944933,0.0
1649567521.3644228,945451,0.0
1649567581.272466,945938,1.0
1649567613.640108,946170,0.0
1649567868.270578,948139,1.0
1649568229.430061,950891,0.0
1649568251.989427,951074,1.0
1649568338.363207,951776,0.0
1649568370.376011,952004,0.0
1649568400.47491,952248,1.0
1649568428.898105,952477,0.0
1649568464.076379,952760,0.0
1649568498.644297,953035,0.0
1649568692.122253,954540,1.0
1649568797.503176,955392,1.0
1649568858.093353,955856,0.0
1649568891.890261,956129,0.0
1649568980.868263,956848,0.0
1649569196.942994,958507,1.0
1649569266.519219,959060,0.0
1649569332.725075,959566,0.0
1649569358.42364,959772,0.0
1649569389.167253,960016,1.0
1649569449.241326,960480,0.0
1649569540.142033,961208,0.0
1649569569.8292696,961451,0.0
1649569598.785163,961654,1.0
1649569687.738505,962374,0.0
1649569951.321912,964420,1.0
1649570034.700716,965088,0.0
1649570270.876075,966910,0.0
1649570300.345656,967147,0.0
1649570367.488114,967653,0.0
1649570433.985618,968188,0.0
1649570494.739196,968678,0.0
1649570619.684219,969660,0.0
1649570913.046714,971947,0.0
1649571011.138124,972703,0.0
1649571135.2241297,973707,0.0
1649571210.022593,974267,0.0
1649571494.526846,976468,0.0
1649571526.856891,976727,1.0
1649571721.4238,978252,1.0
1649571782.833387,978724,1.0
1649571878.214625,979493,0.0
1649571989.915284,980370,1.0
1649572025.11699,980652,0.0
1649572061.278172,980908,1.0
1649572273.307861,982565,0.0
1649572370.207791,983301,0.0
1649572475.515143,984147,1.0
1649572532.094367,984570,1.0
1649572755.924375,986333,1.0
1649573138.614108,989328,0.0
1649573272.816897,990384,0.0
1649573404.861691,991426,1.0
1649573710.837748,993842,0.0
1649574002.449238,996135,1.0
1649574341.861635,998782,0.0
1649574520.667517,1000195,0.0
