Wall time,Step,Value
1649186857.359569,909874,1.0
1649187061.127186,910640,1.0
1649187341.616571,911580,1.0
1649187401.193026,911799,1.0
1649187425.592525,911879,1.0
1649187456.176676,911997,1.0
1649188490.004468,915808,1.0
1649188612.15687,916258,1.0
1649188722.29072,916662,1.0
1649188907.577627,917274,1.0
1649188996.084758,917580,1.0
1649189179.727978,918276,1.0
1649189313.151243,918747,1.0
1649189677.03233,920159,0.0
1649190815.128549,924185,1.0
1649191018.15405,924808,1.0
1649191048.559815,924885,1.0
1649191262.6855123,925637,1.0
1649192258.806494,928885,1.0
1649192870.374751,930728,1.0
1649192995.0158982,931061,1.0
1649193576.680451,932835,1.0
1649193661.440342,933168,1.0
1649193684.188602,933247,1.0
1649193835.51247,933722,1.0
1649194023.341339,934182,1.0
1649194310.609431,934919,1.0
1649194414.120181,935206,1.0
1649194571.148742,935832,1.0
1649195105.282488,937634,1.0
1649195156.928501,937795,1.0
1649195488.55011,938631,1.0
1649196738.820408,942919,0.0
1649197159.587851,944286,1.0
1649197976.291751,946362,1.0
1649199389.3980072,950310,1.0
1649199638.5167453,951209,1.0
1649200440.195477,954072,1.0
1649200461.410542,954129,1.0
1649201232.448073,956861,1.0
1649201394.503926,957413,1.0
1649202361.917534,960848,1.0
1649202664.699237,961633,1.0
1649202725.588144,961851,1.0
1649202743.135557,961927,1.0
1649203076.619124,962865,1.0
1649204946.7976437,968001,1.0
1649205517.746344,969641,1.0
1649205890.767089,970565,1.0
1649205998.590702,970807,1.0
1649206451.785419,972042,1.0
1649207055.684876,973911,1.0
1649207515.631785,975066,1.0
1649208019.794827,976324,1.0
1649208079.858654,976457,1.0
1649208745.19656,978566,0.0
1649208810.913462,978757,1.0
1649210626.574152,983676,0.0
1649210748.270896,984080,1.0
1649211145.292941,985392,1.0
1649211825.069823,987776,1.0
1649212040.648253,988538,1.0
1649212166.420839,989004,1.0
1649212270.869851,989409,1.0
1649212737.619022,991013,1.0
1649212794.460864,991213,1.0
1649213132.263722,992483,0.0
1649213174.740123,992669,0.0
1649213231.245163,992805,1.0
1649213581.919218,994070,1.0
1649214625.883908,997816,1.0
1649214973.391704,999132,1.0
1649215089.750229,999463,1.0
1649215211.979323,999892,1.0
1649215243.426304,1000004,1.0
