Wall time,Step,Value
1648306152.79423,932890,0.0
1648306193.272245,933171,1.0
1648306500.428255,935080,1.0
1648306582.084001,935532,1.0
1648306625.027266,935798,1.0
1648306776.31573,936765,0.0
1648307135.57663,939025,1.0
1648307178.991785,939318,1.0
1648307284.530224,940004,0.0
1648307406.488345,940749,0.0
1648307571.187886,941743,1.0
1648307616.526888,942024,1.0
1648307683.007814,942486,0.0
1648308061.288085,944919,0.0
1648308110.903487,945197,0.0
1648308355.637944,946735,1.0
1648308520.467677,947758,1.0
1648308644.472818,948547,1.0
1648308840.935352,949791,0.0
1648309146.729548,951782,1.0
1648309343.5396469,953036,0.0
1648309450.960185,953709,0.0
1648309605.209964,954732,0.0
1648309840.405965,956234,0.0
1648309930.389862,956818,1.0
1648310003.702892,957318,0.0
1648310039.001288,957537,1.0
1648310369.905378,959716,1.0
1648310413.792652,959995,1.0
1648310545.440996,960811,0.0
1648310587.560087,961084,1.0
1648310890.9074533,963095,0.0
1648310931.563872,963348,0.0
1648310975.860901,963623,1.0
1648311165.119119,964834,1.0
1648311291.304787,965652,1.0
1648311403.803663,966393,1.0
1648311495.767129,966949,0.0
1648311646.97129,967949,1.0
1648312123.925577,971025,0.0
1648312209.361793,971567,0.0
1648312483.547254,973254,1.0
1648312693.1879907,974663,1.0
1648312983.321409,976841,1.0
1648313054.611798,977510,1.0
1648313373.823845,980239,1.0
1648313401.124649,980488,1.0
1648313475.253337,981168,0.0
1648313584.103141,982036,1.0
1648313661.887215,982605,1.0
1648313715.767421,983034,1.0
1648313840.601995,984058,1.0
1648313938.788921,984858,1.0
1648313973.163658,985081,1.0
1648314011.039027,985375,1.0
1648314090.890178,986111,0.0
1648314170.030684,986816,1.0
1648314412.190416,988813,1.0
1648314475.82071,989333,0.0
1648314582.690313,990262,0.0
1648314615.731376,990532,1.0
1648314699.6281931,991218,1.0
1648314746.045852,991661,1.0
1648314782.443124,991950,0.0
1648314841.142818,992383,0.0
1648314948.941342,993360,1.0
1648315029.512381,994040,0.0
1648315080.988604,994497,1.0
1648315111.790386,994752,1.0
1648315245.50479,995862,1.0
1648315568.337521,998489,1.0
1648315598.92281,998730,1.0
1648315624.881285,998929,1.0
1648315679.577241,999441,1.0
1648315773.607397,1000174,1.0
