Wall time,Step,Value
1648410552.432111,643878,1.0
1648410654.981098,644072,1.0
1648411767.913015,646184,1.0
1648412077.442354,646795,0.0
1648413201.745638,649053,1.0
1648413225.7554,649110,1.0
1648413829.3162344,650255,1.0
1648414161.383156,650746,1.0
1648415099.110691,652625,1.0
1648415620.989152,653683,1.0
1648416169.661206,654670,0.0
1648416466.28862,655185,1.0
1648416840.255341,655855,1.0
1648416959.512854,656077,1.0
1648417107.31412,656346,1.0
1648417237.281247,656607,1.0
1648417439.543404,657005,1.0
1648418026.750571,658069,1.0
1648418064.850136,658141,0.0
1648418314.181941,658660,0.0
1648418847.2948112,659571,1.0
1648418940.319592,659740,1.0
1648419014.037741,659909,0.0
1648419512.230495,660880,0.0
1648419995.891895,661704,1.0
1648420481.593588,662704,1.0
1648421368.339475,664483,1.0
1648421664.425913,665060,0.0
1648421956.874092,665608,1.0
1648422180.528312,666035,1.0
1648422231.671661,666119,1.0
1648423509.320745,668499,1.0
1648423577.408635,668612,1.0
1648423869.496872,669199,1.0
1648424406.3291447,670211,1.0
1648424439.073153,670260,1.0
1648424455.514326,670286,1.0
1648424587.839637,670520,1.0
1648425657.177056,672499,1.0
1648426385.362667,673877,1.0
1648429454.735858,679795,1.0
1648429616.690074,680115,1.0
1648432517.099951,685565,1.0
1648432546.010329,685624,1.0
1648432772.022968,686027,1.0
1648432806.538219,686086,1.0
1648433223.044911,686745,1.0
1648433884.232543,687932,1.0
1648434265.479249,688567,1.0
1648434635.063939,689216,1.0
1648434923.15228,689802,1.0
1648435460.556551,690861,1.0
1648436152.348677,692229,0.0
1648436771.477264,693448,0.0
1648437385.5173702,694625,1.0
1648438439.512911,696600,1.0
1648439269.369879,698091,1.0
1648439327.579889,698205,1.0
1648439771.389362,698980,1.0
1648439980.172862,699362,1.0
1648440770.67562,700907,0.0
1648442595.996011,704358,1.0
1648442750.268628,704587,1.0
1648443431.73436,705841,1.0
1648443484.16667,705932,1.0
1648444907.1804993,708548,0.0
1648445360.4381142,709468,0.0
1648445460.3432,709676,1.0
1648445695.653343,710173,1.0
1648446093.600392,710919,1.0
1648446948.446831,712535,0.0
1648447736.708017,714064,1.0
1648448256.46657,715071,0.0
1648448704.669856,715958,1.0
1648448978.741545,716538,1.0
1648449060.917595,716689,1.0
1648449868.082982,718148,1.0
1648450077.863198,718513,1.0
1648450531.601862,719375,1.0
1648451166.880916,720637,1.0
1648451528.220584,721357,1.0
1648453985.13789,726156,0.0
1648454151.849421,726444,1.0
1648454820.896552,727698,1.0
1648454854.777472,727753,1.0
1648454913.256243,727922,0.0
1648455108.621174,728267,0.0
1648455179.654107,728391,1.0
1648455613.544602,729175,1.0
1648457646.7216856,733203,1.0
1648457703.308334,733307,1.0
1648458769.666328,735357,1.0
1648459267.99617,736261,1.0
1648459732.017187,737165,1.0
1648461116.408317,739700,1.0
1648461693.8934,740878,0.0
1648463301.267374,744036,1.0
1648464254.220263,745812,0.0
1648464466.0449,746261,0.0
1648465044.827207,747418,1.0
1648466056.722633,749434,0.0
1648467380.643371,752085,1.0
1648467523.461824,752332,1.0
1648468519.625236,754079,1.0
1648468979.280841,754983,1.0
1648469390.62871,755791,1.0
1648469425.196023,755848,1.0
1648470029.690159,756902,1.0
1648470217.847313,757284,0.0
1648471585.068901,759867,1.0
1648472552.853696,761667,1.0
1648472760.988815,762078,1.0
1648473937.574582,764110,1.0
1648474113.199671,764428,1.0
1648474389.729805,765063,0.0
1648475385.532896,766814,1.0
1648476034.188225,768004,1.0
1648477645.60512,771062,0.0
1648477924.061069,771603,1.0
1648477999.583533,771797,1.0
1648478229.075685,772051,1.0
1648479100.133427,773828,1.0
1648479643.133473,774768,1.0
1648480491.972428,776399,0.0
1648480589.768747,776599,0.0
1648481494.151018,778317,1.0
1648481500.6327791,778345,0.0
1648481929.111611,779172,1.0
1648481972.419113,779296,0.0
1648482635.417676,780574,1.0
1648482946.539015,781264,1.0
1648483095.099765,781517,1.0
1648483789.346969,782913,1.0
1648483803.41799,782979,0.0
1648484144.4437382,783596,1.0
1648484268.389917,783842,0.0
1648484497.54115,784337,0.0
1648484519.92358,784365,1.0
1648485234.052341,785773,1.0
1648485462.249183,786294,0.0
1648485602.874339,786551,1.0
1648486075.208821,787417,1.0
1648486183.5690203,787658,0.0
1648486565.0078893,788352,1.0
1648486916.506871,789030,1.0
1648487469.945462,790107,0.0
1648488081.922222,791215,0.0
1648489363.84943,793731,1.0
1648489977.335746,794893,1.0
1648491193.712306,797200,1.0
1648492090.158669,798828,1.0
1648493034.957325,800506,1.0
1648493678.513598,801782,1.0
1648494009.308882,802465,1.0
1648494964.987365,804229,1.0
1648495239.174695,804756,1.0
1648495538.131767,805347,1.0
1648496016.136943,806328,1.0
1648496170.306367,806606,1.0
1648497230.569901,808627,1.0
1648498336.627288,810781,1.0
1648498707.413425,811420,1.0
1648498887.625842,811732,1.0
1648499010.130084,811967,1.0
1648499083.046412,812101,1.0
1648499721.103657,813271,1.0
1648499963.866939,813748,0.0
1648500182.353257,814160,1.0
1648501090.161122,815889,1.0
1648501195.502716,816125,0.0
1648501995.636244,817727,1.0
1648502662.832081,819079,1.0
1648503193.586986,820100,1.0
1648504851.316349,823020,1.0
1648505283.863462,823814,0.0
1648505797.807415,824856,1.0
1648506912.9414852,826952,1.0
1648507194.176161,827457,1.0
1648507611.6152442,828334,1.0
1648507940.150695,829008,1.0
1648508502.3535707,830095,0.0
1648509118.82619,831355,1.0
1648512497.0591853,838128,1.0
1648513944.359651,840931,1.0
1648516122.9946592,845051,1.0
1648516312.713362,845392,0.0
